,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
59,20.87944197654724,4.544332796575988,2.4304467916488646,0.8679699763557569,0.3,0.1,"{'C': 0.3, 'gamma': 0.1}",0.7431693989071038,0.7643979057591623,0.7708333333333333,0.7748691099476439,0.7789473684210527,0.7486631016042781,0.7659574468085107,0.7403314917127072,0.7700534759358288,0.761904761904762,0.7619127394334382,0.012724175615364241,60
66,19.37607822418213,5.857215720318967,2.3456116676330567,1.1147683691576806,1,0.0001,"{'C': 1, 'gamma': 0.0001}",0.745945945945946,0.7578947368421053,0.7643979057591623,0.7789473684210527,0.7684210526315789,0.7593582887700534,0.7553191489361702,0.7351351351351352,0.768421052631579,0.7724867724867724,0.7606327407559555,0.012306992774605077,61
67,22.78037624359131,4.876440648410937,2.987490177154541,1.0464791769958453,1,0.001,"{'C': 1, 'gamma': 0.001}",0.7362637362637362,0.7659574468085106,0.7765957446808511,0.7593582887700534,0.7724867724867726,0.7431693989071038,0.7431693989071038,0.7513812154696133,0.7608695652173912,0.7683615819209039,0.7577613149432041,0.013007798475201181,62
78,16.046269702911378,6.270129795633211,2.1579579591751097,0.8380436156935822,3,0.001,"{'C': 3, 'gamma': 0.001}",0.7444444444444444,0.7593582887700534,0.7783783783783784,0.7700534759358288,0.7741935483870968,0.7444444444444444,0.7333333333333333,0.7386363636363636,0.7582417582417583,0.7613636363636364,0.7562447671935338,0.014683683632891452,63
65,17.47357096672058,6.120887474678217,2.3987682819366456,0.7996306574815236,0.3,1000,"{'C': 0.3, 'gamma': 1000}",0.7362637362637362,0.7643979057591623,0.7708333333333333,0.7748691099476439,0.7789473684210527,0.7111111111111112,0.7659574468085107,0.7333333333333333,0.7386363636363636,0.768421052631579,0.7542770761245826,0.021486582680114653,64
60,20.3229101896286,5.585019302008513,2.7683701515197754,0.7985239055052085,0.3,0.3,"{'C': 0.3, 'gamma': 0.3}",0.7362637362637362,0.7643979057591623,0.7708333333333333,0.7748691099476439,0.7789473684210527,0.7111111111111112,0.7659574468085107,0.7333333333333333,0.7386363636363636,0.768421052631579,0.7542770761245826,0.021486582680114653,64
64,22.29109654426575,3.3785078792909844,2.918932795524597,0.6684663328342388,0.3,100,"{'C': 0.3, 'gamma': 100}",0.7362637362637362,0.7643979057591623,0.7708333333333333,0.7748691099476439,0.7789473684210527,0.7111111111111112,0.7659574468085107,0.7333333333333333,0.7386363636363636,0.768421052631579,0.7542770761245826,0.021486582680114653,64
62,19.033627700805663,5.610893386465965,2.3373395442962646,0.7118405568842101,0.3,3,"{'C': 0.3, 'gamma': 3}",0.7362637362637362,0.7643979057591623,0.7708333333333333,0.7748691099476439,0.7789473684210527,0.7111111111111112,0.7659574468085107,0.7333333333333333,0.7386363636363636,0.768421052631579,0.7542770761245826,0.021486582680114653,64
63,20.059291386604308,5.893723002683894,2.7958757400512697,1.2352748362529107,0.3,10,"{'C': 0.3, 'gamma': 10}",0.7362637362637362,0.7643979057591623,0.7708333333333333,0.7748691099476439,0.7789473684210527,0.7111111111111112,0.7659574468085107,0.7333333333333333,0.7386363636363636,0.768421052631579,0.7542770761245826,0.021486582680114653,64
61,20.607090306282043,4.761423182944745,2.5579108953475953,0.7410277752938695,0.3,1,"{'C': 0.3, 'gamma': 1}",0.7362637362637362,0.7643979057591623,0.7708333333333333,0.7748691099476439,0.7789473684210527,0.7111111111111112,0.7659574468085107,0.7333333333333333,0.7386363636363636,0.768421052631579,0.7542770761245826,0.021486582680114653,64
68,22.325548505783082,3.6251048274248756,3.300275945663452,0.7148519456147376,1,0.01,"{'C': 1, 'gamma': 0.01}",0.7403314917127072,0.7619047619047619,0.7700534759358288,0.7553191489361701,0.7724867724867726,0.7351351351351352,0.7403314917127072,0.7231638418079096,0.7582417582417583,0.7734806629834253,0.7530448540857176,0.0165301965607888,70
77,20.976503753662108,5.085634166093279,2.5219151258468626,0.9343727877739197,3,0.0001,"{'C': 3, 'gamma': 0.0001}",0.73224043715847,0.7419354838709677,0.7717391304347827,0.7567567567567568,0.7553191489361701,0.7391304347826088,0.7459459459459459,0.7431693989071038,0.761904761904762,0.7734806629834253,0.7521622161680994,0.013245861271379337,71
89,18.535235691070557,6.670611379786877,2.6880824089050295,1.115826497428074,10,0.001,"{'C': 10, 'gamma': 0.001}",0.7386363636363635,0.7526881720430108,0.7741935483870968,0.7700534759358288,0.7608695652173914,0.7444444444444444,0.7333333333333333,0.7344632768361581,0.759776536312849,0.7514450867052024,0.7519903802851677,0.013601691703847852,72
88,17.6232718706131,5.004938974581104,2.5032448768615723,0.7804958893124608,10,0.0001,"{'C': 10, 'gamma': 0.0001}",0.7333333333333333,0.7431693989071038,0.7582417582417582,0.7567567567567568,0.7659574468085106,0.7222222222222222,0.7431693989071038,0.741573033707865,0.7567567567567568,0.759776536312849,0.748095664195426,0.012988073854622697,73
99,19.15318489074707,5.225894388736827,2.4831292629241943,0.6575123267910028,100,0.0001,"{'C': 100, 'gamma': 0.0001}",0.7231638418079096,0.7403314917127072,0.7444444444444444,0.7650273224043717,0.7513812154696133,0.7344632768361582,0.7374301675977654,0.7251461988304094,0.7570621468926555,0.738095238095238,0.7416545344091273,0.012587624925645904,74
79,21.21713180541992,6.044463740172245,2.500004243850708,0.6740490873715744,3,0.01,"{'C': 3, 'gamma': 0.01}",0.7191011235955056,0.7619047619047619,0.7540983606557378,0.7553191489361701,0.7675675675675677,0.7415730337078652,0.7333333333333333,0.7017543859649124,0.7513812154696133,0.7185628742514969,0.7404595805386964,0.02051001868257,75
69,20.203881311416627,4.183421541290194,2.6030895709991455,0.8931391091027571,1,0.03,"{'C': 1, 'gamma': 0.03}",0.6823529411764706,0.7619047619047619,0.7567567567567568,0.7553191489361701,0.7624309392265193,0.7252747252747254,0.7333333333333333,0.7126436781609196,0.7582417582417583,0.7471264367816092,0.7395384479793023,0.02492524480891367,76
100,20.43020932674408,4.704501934638581,2.6986508846282957,1.028927908782009,100,0.001,"{'C': 100, 'gamma': 0.001}",0.7314285714285713,0.7526881720430108,0.7513812154696133,0.7567567567567568,0.7486033519553073,0.7199999999999999,0.7262569832402235,0.7017543859649124,0.7555555555555556,0.7151515151515151,0.7359576507565466,0.018618302450581225,77
80,19.585520529747008,5.61946624128616,2.363795351982117,0.8551141032629807,3,0.03,"{'C': 3, 'gamma': 0.03}",0.6823529411764706,0.7608695652173914,0.7567567567567568,0.7553191489361701,0.7624309392265193,0.7005649717514123,0.7333333333333333,0.7017543859649124,0.7305389221556887,0.7398843930635838,0.7323805357582238,0.02710828341123604,78
70,17.94797809123993,6.603390270531773,2.3403231143951415,1.0682541006206892,1,0.1,"{'C': 1, 'gamma': 0.1}",0.6823529411764706,0.7619047619047619,0.7567567567567568,0.7553191489361701,0.7624309392265193,0.7005649717514123,0.7333333333333333,0.7017543859649124,0.7251461988304094,0.7398843930635838,0.731944783094433,0.02730511071457071,79
90,20.55971496105194,6.780930538430637,2.268843412399292,0.870830629491449,10,0.01,"{'C': 10, 'gamma': 0.01}",0.6823529411764706,0.7608695652173914,0.7540983606557378,0.7553191489361701,0.7624309392265193,0.7167630057803468,0.7333333333333333,0.7017543859649124,0.7228915662650601,0.7185628742514969,0.7308376120807438,0.025797662596402444,80
110,17.91210768222809,6.154738284499888,1.9707790851593017,0.9916757139923325,1000,0.0001,"{'C': 1000, 'gamma': 0.0001}",0.7241379310344829,0.7431693989071038,0.7159090909090908,0.7403314917127072,0.7555555555555555,0.7093023255813955,0.7333333333333333,0.6826347305389222,0.7528089887640449,0.7037037037037037,0.726088655004034,0.02215380179345842,81
111,17.684495735168458,6.279000933103073,2.0857807397842407,0.8415197239946939,1000,0.001,"{'C': 1000, 'gamma': 0.001}",0.6904761904761905,0.7582417582417582,0.7411764705882353,0.7567567567567568,0.7486033519553073,0.6941176470588235,0.7262569832402235,0.7017543859649124,0.7228915662650601,0.7151515151515151,0.7255426625698783,0.023913066639102584,82
102,19.59969868659973,5.547670747879654,3.0245827436447144,0.806392629236137,100,0.03,"{'C': 100, 'gamma': 0.03}",0.6823529411764706,0.7597765363128492,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.7085714285714285,0.7185628742514969,0.7017543859649124,0.7305389221556887,0.6871165644171779,0.7253550177794323,0.02855582498437324,83
113,21.662733936309813,4.377642798035032,2.427416706085205,0.5631078168827949,1000,0.03,"{'C': 1000, 'gamma': 0.03}",0.6823529411764706,0.7597765363128492,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.7085714285714285,0.7185628742514969,0.7017543859649124,0.7305389221556887,0.6871165644171779,0.7253550177794323,0.02855582498437324,83
81,21.63147246837616,4.09348027859015,2.6493057012557983,0.9496088244784306,3,0.1,"{'C': 3, 'gamma': 0.1}",0.6823529411764706,0.7666666666666666,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.7005649717514123,0.7185628742514969,0.7017543859649124,0.7305389221556887,0.6871165644171779,0.7252433851328124,0.030014822501403745,85
92,20.965325474739075,5.430093886712084,2.7678173065185545,0.8927932036298808,10,0.1,"{'C': 10, 'gamma': 0.1}",0.6823529411764706,0.7666666666666666,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.7005649717514123,0.7185628742514969,0.7017543859649124,0.7305389221556887,0.6871165644171779,0.7252433851328124,0.030014822501403745,85
71,18.93394808769226,6.045803691342861,2.4695257186889648,0.9613015152926492,1,0.3,"{'C': 1, 'gamma': 0.3}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7261904761904762,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.724649724423341,0.029682281776833814,87
114,18.439199614524842,5.346406283365862,1.6008811712265014,0.4555081075295913,1000,0.1,"{'C': 1000, 'gamma': 0.1}",0.6823529411764706,0.7597765363128492,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.7005649717514123,0.7185628742514969,0.7017543859649124,0.7305389221556887,0.6871165644171779,0.7245543720974308,0.029121810702064526,88
103,21.98793683052063,5.633370608921858,3.01172821521759,1.247078248605607,100,0.1,"{'C': 100, 'gamma': 0.1}",0.6823529411764706,0.7597765363128492,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.7005649717514123,0.7185628742514969,0.7017543859649124,0.7305389221556887,0.6871165644171779,0.7245543720974308,0.029121810702064526,88
91,21.087824416160583,5.286851452770499,2.9745513200759888,0.7789334904856521,10,0.03,"{'C': 10, 'gamma': 0.03}",0.6823529411764706,0.7597765363128492,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.7005649717514123,0.7185628742514969,0.7017543859649124,0.7305389221556887,0.6871165644171779,0.7245543720974308,0.029121810702064526,88
107,21.627194809913636,4.9331878357943335,2.923125648498535,0.8020289326202314,100,10,"{'C': 100, 'gamma': 10}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
104,15.910644578933717,5.960940826581155,2.1018005132675173,1.087647013369491,100,0.3,"{'C': 100, 'gamma': 0.3}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
105,18.720418977737427,4.9016188991095815,2.4667134284973145,0.864594610948817,100,1,"{'C': 100, 'gamma': 1}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
106,21.52654378414154,5.027248501000552,3.111013412475586,0.8230760367427917,100,3,"{'C': 100, 'gamma': 3}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
115,15.64987235069275,4.631888970722907,1.9253081798553466,0.6561483757644496,1000,0.3,"{'C': 1000, 'gamma': 0.3}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
116,14.534509468078614,5.293540967159762,1.213096022605896,0.1745119472737802,1000,1,"{'C': 1000, 'gamma': 1}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
118,17.650097799301147,2.545038354975994,1.1523734331130981,0.0847353627915791,1000,10,"{'C': 1000, 'gamma': 10}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
108,22.696405243873595,3.2087081832543136,3.438551664352417,0.7596767453867488,100,100,"{'C': 100, 'gamma': 100}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
109,20.404296565055848,6.066510428506476,2.449628782272339,0.8112781295811251,100,1000,"{'C': 100, 'gamma': 1000}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
117,16.86663951873779,2.770036256446541,1.4736083984375,0.36412670155805893,1000,3,"{'C': 1000, 'gamma': 3}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
119,15.152768158912659,3.613593894507836,1.4161390304565429,0.43610575415396735,1000,100,"{'C': 1000, 'gamma': 100}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
93,23.58175961971283,4.400917202730493,3.027136778831482,1.4499265475726535,10,0.3,"{'C': 10, 'gamma': 0.3}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
84,21.822429513931276,4.703845296870868,2.936807918548584,1.1962648648051886,3,3,"{'C': 3, 'gamma': 3}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
98,19.611950278282166,6.0972294588806415,2.993555188179016,0.9872170579552447,10,1000,"{'C': 10, 'gamma': 1000}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
72,20.241127586364748,6.4113256361910995,2.362275314331055,1.165844247861519,1,1,"{'C': 1, 'gamma': 1}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
73,21.361810040473937,6.0795073496588135,2.838805413246155,0.8056559322053206,1,3,"{'C': 1, 'gamma': 3}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
74,19.120342469215394,5.121388470669907,2.766713261604309,1.2198993232802073,1,10,"{'C': 1, 'gamma': 10}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
75,20.70914261341095,6.010207305286669,2.7599902629852293,0.9907862471781724,1,100,"{'C': 1, 'gamma': 100}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
76,20.999855732917787,5.21021409212261,2.5821640491485596,0.9656784630488432,1,1000,"{'C': 1, 'gamma': 1000}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
82,18.3257027387619,5.917393668119048,2.463687801361084,0.7002876665761026,3,0.3,"{'C': 3, 'gamma': 0.3}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
83,18.189778447151184,4.731896792201712,2.1393558979034424,0.8203466220297002,3,1,"{'C': 3, 'gamma': 1}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
120,14.893473315238953,2.9622079060582407,1.0490813970565795,0.19584718535833512,1000,1000,"{'C': 1000, 'gamma': 1000}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
85,20.27099769115448,6.163785333441328,3.1565227031707765,1.2247018168024064,3,10,"{'C': 3, 'gamma': 10}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
86,22.720539116859435,4.881954856493741,2.9335900783538817,0.9215547787776531,3,100,"{'C': 3, 'gamma': 100}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
87,21.723694348335265,4.22236318452163,2.6134533643722535,0.8036035683090866,3,1000,"{'C': 3, 'gamma': 1000}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
94,22.166894173622133,4.905272257209594,2.621869206428528,0.9095443504445291,10,1,"{'C': 10, 'gamma': 1}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
95,17.26397783756256,6.0833761239848325,2.146195960044861,0.8977376568666056,10,3,"{'C': 10, 'gamma': 3}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
96,19.907224822044373,6.200353665830828,2.6721553802490234,0.9961654709665535,10,10,"{'C': 10, 'gamma': 10}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
97,16.788298988342284,5.348439137234209,2.406865954399109,1.3811559624500873,10,100,"{'C': 10, 'gamma': 100}",0.6823529411764706,0.7624309392265193,0.7471264367816092,0.7553191489361701,0.7624309392265193,0.6966292134831461,0.7185628742514969,0.7017543859649124,0.7251461988304094,0.6871165644171779,0.7238869642294432,0.029730853187667192,91
112,20.88493409156799,4.099648044792434,2.2667999505996703,0.5766397268993007,1000,0.01,"{'C': 1000, 'gamma': 0.01}",0.6823529411764706,0.7597765363128492,0.7441860465116279,0.7553191489361701,0.7624309392265193,0.7017543859649122,0.7185628742514969,0.7017543859649124,0.7176470588235294,0.6792452830188678,0.7223029600187356,0.02985562399876651,120
101,20.997418785095213,5.757689947290281,2.8576483726501465,0.9754017604389078,100,0.01,"{'C': 100, 'gamma': 0.01}",0.6823529411764706,0.7597765363128492,0.7441860465116279,0.7553191489361701,0.7624309392265193,0.7017543859649122,0.7185628742514969,0.7017543859649124,0.7176470588235294,0.6792452830188678,0.7223029600187356,0.02985562399876651,120
